,pv,load,pv_ev,pv_load,pv_grid,grid_ev,grid_load,ev_load,ev_grid,y_buy,y_sell,y_ch,y_dis,soc,avail,episode
2020-09-15 17:00:00,112.6407852,1485.144847,2.7284841053187847e-12,112.64078519999727,0.0,3700.0,1372.504061800003,0.0,0.0,1.0,-0.0,1.0,0.0,0.4,1.0,6.0
2020-09-15 18:00:00,0.0,2220.041841,0.0,0.0,0.0,3700.0,2220.041841,0.0,0.0,1.0,-0.0,1.0,-0.0,0.6196875000000002,1.0,6.0
2020-09-15 19:00:00,0.0,3049.803621,0.0,0.0,0.0,2662.9771509143334,3049.803621,0.0,0.0,1.0,-0.0,1.0,-0.0,0.8393750000000002,1.0,6.0
2020-09-15 20:00:00,0.0,2811.932961,0.0,0.0,0.0,0.0,2811.932961,0.0,0.0,1.0,-0.0,1.0,-0.0,0.9974892683355387,1.0,6.0
2020-09-15 21:00:00,0.0,2842.125348,0.0,0.0,0.0,42.28600698040003,2842.125348,0.0,0.0,0.9999999999999996,-0.0,1.0,-0.0,0.9974892683355387,1.0,6.0
2020-09-15 22:00:00,0.0,2770.198611,0.0,0.0,0.0,0.0,2770.198611,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,6.0
2020-09-15 23:00:00,0.0,2710.700974,0.0,0.0,0.0,0.0,1863.0809470304484,847.6200269695514,0.0,1.0,0.0,0.0,1.0,1.0,1.0,6.0
2020-09-16 00:00:00,0.0,2801.5648539999997,0.0,0.0,0.0,0.0,2801.5648539999997,0.0,0.0,1.0,-0.0,1.0,-0.0,0.944235524541477,1.0,6.0
2020-09-16 01:00:00,0.0,1852.536857,0.0,0.0,0.0,0.0,1852.536857,0.0,0.0,1.0,-0.0,0.0,1.0,0.944235524541477,1.0,6.0
2020-09-16 02:00:00,0.0,872.3030726,0.0,0.0,0.0,0.0,872.3030726,0.0,0.0,1.0,-0.0,1.0,-0.0,0.944235524541477,1.0,6.0
2020-09-16 03:00:00,0.0,1088.584722,0.0,0.0,0.0,0.0,0.0,1088.584722,1228.3700641217956,-0.0,1.0,0.0,1.0,0.944235524541477,1.0,6.0
2020-09-16 04:00:00,0.0,1146.7375,0.0,0.0,0.0,0.0,1146.7375,0.0,0.0,1.0,-0.0,1.0,-0.0,0.7918042886124115,1.0,6.0
2020-09-16 05:00:00,46.8860606,1850.0977649999998,0.0,46.8860606,0.0,0.0,1803.2117043999997,0.0,0.0,1.0,-0.0,1.0,-0.0,0.7918042886124115,1.0,6.0
2020-09-16 06:00:00,223.0873048,4473.817803,3.126388037344441e-13,223.0873048,-3.126388037344441e-13,0.0,2626.6634772128778,1624.0670209871225,0.0,1.0,0.0,0.0,1.0,0.7918042886124115,1.0,6.0
2020-09-16 07:00:00,784.0654527,5190.532775,-3.410605131648481e-13,784.0654527,3.410605131648481e-13,0.0,706.4673222999769,3700.0000000000227,0.0,1.0,0.0,-5.995204332975845e-15,1.000000000000006,0.684957774073785,1.0,6.0
2020-09-16 08:00:00,6023.961512,3614.3226259999997,2409.638886,3614.3226259999997,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,1.0,-0.0,0.44153672144220457,1.0,6.0
2020-09-16 09:00:00,4559.932970000001,9142.78352,0.0,4559.932970000001,0.0,0.0,1100.8819135680214,3481.9686364319787,0.0,1.0,0.0,0.0,1.0,0.5846090302984546,1.0,6.0
2020-09-16 10:00:00,9898.452038,2259.5572629999997,3700.0,2259.5572629999997,3938.8947749999998,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.3555321463226665,1.0,6.0
2020-09-16 11:00:00,4479.808163000001,3948.2751399999997,531.5330230000009,3948.2751399999997,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,1.0,0.0,0.5752196463226665,1.0,6.0
2020-09-16 12:00:00,4097.190883,3401.892458,2922.662407355088,1174.5284756449128,0.0,0.0,2227.363982355087,0.0,0.0,1.0,-0.0,1.0,-0.0,0.6067794195632916,1.0,6.0
2020-09-16 13:00:00,3075.4814309999997,6473.075419,3075.4814309999997,0.0,0.0,624.5185690000003,6473.075419,0.0,0.0,1.0,-0.0,1.0,-0.0,0.7803125,1.0,6.0
2020-09-16 14:00:00,2842.267532,4405.962447999999,0.0,2842.267532,0.0,0.0,1563.6949159999995,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0
2020-09-16 15:00:00,1172.345082,3150.355153,0.0,1172.345082,0.0,0.0,1978.010071,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0
2020-09-16 16:00:00,1124.3053009999999,1201.631433,0.0,1124.3053009999999,0.0,0.0,77.32613200000014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0
2020-09-16 17:00:00,79.43744489,2691.068436,0.0,79.43744488999982,0.0,0.0,2611.63099111,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0
2020-09-16 18:00:00,0.0,4230.187151,0.0,0.0,0.0,3700.0000000000014,4230.187151,-4.547473508864641e-13,0.0,1.0,0.0,1.0,-0.0,0.3,1.0,7.0
2020-09-16 19:00:00,0.0,2224.844755,0.0,0.0,0.0,3700.0,2224.844755,0.0,0.0,1.0,-0.0,1.0,-0.0,0.5196875000000001,1.0,7.0
2020-09-16 20:00:00,0.0,1298.709318,0.0,0.0,0.0,3700.0,1298.709318,0.0,0.0,0.9999999999999998,-0.0,1.0,-0.0,0.7393750000000001,1.0,7.0
2020-09-16 21:00:00,0.0,1236.831241,0.0,0.0,0.0,689.4736842105252,1236.831241,0.0,0.0,0.9999999999999996,-0.0,1.0,-0.0,0.9590625000000002,1.0,7.0
2020-09-16 22:00:00,0.0,2055.9791379999997,0.0,0.0,0.0,0.0,2035.156732991216,20.82240500878379,0.0,1.0,0.0,0.0,1.0,1.0,1.0,7.0
2020-09-16 23:00:00,0.0,1096.016736,0.0,0.0,0.0,0.0,1096.016736,0.0,0.0,1.0,-0.0,1.0,-0.0,0.9986301049336327,1.0,7.0
2020-09-17 00:00:00,0.0,1140.2972220000001,0.0,0.0,0.0,0.0,0.0,1140.2972220000001,0.0,0.0,1.0,0.0,1.0,0.99863010493363,1.0,7.0
2020-09-17 01:00:00,0.0,977.5006954,0.0,0.0,0.0,1286.5591435000824,977.5006954,0.0,0.0,1.0,-0.0,1.0,-0.0,0.9236105508546827,1.0,7.0
2020-09-17 02:00:00,0.0,1250.0139470000001,0.0,0.0,0.0,0.0,1250.0139469999995,6.821210263296962e-13,0.0,0.9999999999999986,1.4432899320127035e-15,0.0,1.0,1.0,1.0,7.0
2020-09-17 03:00:00,0.0,1668.2994429999999,0.0,0.0,0.0,0.0,1668.2994429999999,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,7.0
2020-09-17 04:00:00,0.0,1111.133705,0.0,0.0,0.0,0.0,1111.1337050000002,-2.2737367544323206e-13,0.0,1.0,0.0,0.0,1.0,1.0,1.0,7.0
2020-09-17 05:00:00,48.39025924,1459.548117,0.0,48.39025924,0.0,0.0,1411.15785776,0.0,0.0,0.9999999999999992,0.0,0.0,1.0,1.0,1.0,7.0
2020-09-17 06:00:00,191.4435322,3841.659218,0.0,191.4435322,0.0,0.0,3650.2156858,0.0,0.0,1.0,-0.0,0.0,1.0,1.0,1.0,7.0
2020-09-17 07:00:00,2667.042807,5056.0166899999995,0.0,2667.042807,0.0,0.0,2388.9738829999997,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,7.0
2020-09-17 08:00:00,5595.357819,1756.9106149999998,0.0,1756.9106149999998,3838.447204,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,-0.0,1.0,1.0,7.0
2020-09-17 09:00:00,7347.706511,1468.0642460000001,0.0,1468.0642460000008,5879.6422649999995,0.0,-6.821210263296962e-13,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0
2020-09-17 10:00:00,8308.907145000001,10403.3844,0.0,8308.907145000001,0.0,0.0,2094.477255,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0
2020-09-17 11:00:00,8747.241598999999,3183.879888,0.0,3183.8798880000004,5563.361711,0.0,-4.547473508864641e-13,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0
2020-09-17 12:00:00,8701.866113,4462.794693,0.0,4462.794693,4239.07142,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0
2020-09-17 13:00:00,6595.714318,4735.420613,0.0,4735.420613,1860.293705,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0
2020-09-17 14:00:00,1042.8654880000001,5833.899721,0.0,1042.8654880000004,0.0,0.0,4791.034232999999,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0
2020-09-17 15:00:00,1767.557345,7443.557879999999,0.0,1767.5573450000002,0.0,0.0,5676.000534999999,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0
2020-09-17 16:00:00,841.9141674000001,4084.167832,0.0,841.9141674000002,0.0,0.0,3242.2536646,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0
2020-09-17 17:00:00,66.09776224,4089.988827,0.0,66.09776224,0.0,3699.999999999999,4023.89106476,0.0,0.0,1.0,0.0,1.0,0.0,0.2,1.0,8.0
2020-09-17 18:00:00,0.0,4551.270195,0.0,0.0,0.0,3700.0000000000005,4551.270195000001,-4.547473508864641e-13,0.0,1.0,0.0,1.0,-0.0,0.4196875,1.0,8.0
2020-09-17 19:00:00,1.20743725,4597.935933,1.1191048088221578e-13,1.20743725,-1.1191048088221578e-13,3700.0000000000005,4596.72849575,0.0,0.0,1.0,0.0,1.0,-0.0,0.639375,1.0,8.0
2020-09-17 20:00:00,1.223485665,3856.475593,2.2581936320875684e-13,1.223485665,-2.2581936320875684e-13,2373.684210526317,3855.252107335,0.0,0.0,1.0,0.0,1.0,-0.0,0.8590625000000001,1.0,8.0
2020-09-17 21:00:00,2.484897009,1519.367318,0.0,2.484897009,0.0,0.0,1516.8824209910001,0.0,0.0,0.9999999999999992,-0.0,0.0,1.0,1.0000000000000002,1.0,8.0
2020-09-17 22:00:00,1.246177597,1182.485396,0.0,1.246177597,0.0,0.0,1181.239218403,0.0,0.0,1.0,-0.0,0.0,1.0,1.0000000000000002,1.0,8.0
2020-09-17 23:00:00,0.0,1117.123611,0.0,0.0,0.0,0.0,1117.123610999999,9.094947017729282e-13,0.0,1.0,0.0,0.0,1.0,1.0000000000000002,1.0,8.0
2020-09-18 00:00:00,1.26929825,1149.51676,0.0,1.26929825,0.0,0.0,1148.24746175,0.0,0.0,0.9999999999999994,-0.0,0.0,1.0,1.0,1.0,8.0
2020-09-18 01:00:00,0.0,1771.516713,0.0,0.0,0.0,0.0,1771.516713000001,-9.094947017729282e-13,0.0,1.0,0.0,0.0,1.0,1.0,1.0,8.0
2020-09-18 02:00:00,0.0,1080.3342619999999,0.0,0.0,0.0,0.0,0.0,1080.3342619999999,0.0,-0.0,1.0,0.0,1.0,1.0,1.0,8.0
2020-09-18 03:00:00,0.0,1007.3519550000001,0.0,0.0,0.0,0.0,1007.3519550000001,0.0,0.0,1.0,-0.0,1.0,-0.0,0.9289253774999999,1.0,8.0
2020-09-18 04:00:00,0.0,1207.579609,0.0,0.0,0.0,0.0,401.4720956194159,806.107513380584,0.0,1.0,-0.0,0.0,1.0,0.9289253774999999,1.0,8.0
2020-09-18 05:00:00,79.02547343,1978.96648,0.0,79.02547343,0.0,0.0,1899.9410065700001,0.0,0.0,1.0,-0.0,0.0,1.0,0.8758919884618036,1.0,8.0
2020-09-18 06:00:00,290.4431563,2712.272346,0.0,290.4431563,0.0,0.0,2421.8291897000004,0.0,0.0,1.0,-0.0,1.0,-0.0,0.8758919884618036,1.0,8.0
2020-09-18 07:00:00,2615.175679,1972.139665,643.0360139999984,1972.1396650000015,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,0.8758919884618036,1.0,8.0
2020-09-18 08:00:00,5551.564136,2347.873082,1447.20418032751,2347.873082,1756.48687367249,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.0,0.9140722517930542,1.0,8.0
2020-09-18 09:00:00,7445.668437,10157.28889,0.0,7445.668437,0.0,0.0,0.0,2711.6204529999995,167.1424233009078,0.0,1.0,0.0,1.0,1.0000000000000042,1.0,8.0
2020-09-18 10:00:00,8496.038518000001,2083.502786,3189.764959890133,2083.502786,3222.770772109868,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.0,0.8106077055065235,1.0,8.0
2020-09-18 11:00:00,8994.915733,3810.0403899999997,0.0,3810.040390000002,5184.875342999998,0.0,-2.2737367544323206e-12,0.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0.0,8.0
2020-09-18 12:00:00,8957.486192,4678.293872,0.0,4678.293872,4279.19232,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0
2020-09-18 13:00:00,7949.059440999999,6788.209205,0.0,6788.209205000003,1160.850235999997,0.0,-2.2737367544323206e-12,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0
2020-09-18 14:00:00,5932.056802,4484.588563,0.0,4484.588563,1447.4682389999998,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0
2020-09-18 15:00:00,2863.5667829999998,5181.866481,0.0,2863.5667829999998,0.0,0.0,2318.2996980000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0
2020-09-18 16:00:00,1437.501894,2967.7395539999998,0.0,1437.501894,0.0,0.0,1530.2376599999998,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0
2020-09-18 17:00:00,122.2485029,2842.301676,0.0,122.24850289999995,0.0,0.0,2720.0531731,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0
2020-09-18 18:00:00,0.0,1815.0,0.0,0.0,0.0,0.0,1815.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0
2020-09-18 19:00:00,0.0,1546.054469,0.0,0.0,0.0,0.0,1546.054469,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0
2020-09-18 20:00:00,0.0,1209.993017,0.0,0.0,0.0,0.0,1209.993017,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0
2020-09-18 21:00:00,0.0,987.4371507999999,0.0,0.0,0.0,3700.0000000000023,987.4371507999999,0.0,0.0,1.0000000000000002,-0.0,1.0,-0.0,0.4,1.0,9.0
2020-09-18 22:00:00,0.0,950.0083799,0.0,0.0,0.0,3700.0,950.0083799,0.0,0.0,0.9999999999999998,-0.0,1.0,-0.0,0.6196875000000002,1.0,9.0
2020-09-18 23:00:00,0.0,1495.364017,0.0,0.0,0.0,2705.2631578947335,1495.364017,0.0,0.0,0.9999999999999991,-0.0,1.0,-0.0,0.8393750000000002,1.0,9.0
2020-09-19 00:00:00,0.0,850.2726008,0.0,0.0,0.0,0.0,850.272600799999,9.094947017729282e-13,0.0,1.0,0.0,0.0,1.0,1.0,1.0,9.0
2020-09-19 01:00:00,0.0,832.7252441,0.0,0.0,0.0,0.0,832.7252441,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,9.0
2020-09-19 02:00:00,0.0,1492.578212,0.0,0.0,0.0,0.0,1492.5782120000003,-4.547473508864641e-13,0.0,0.9999999999999994,5.551115123125783e-16,0.0,1.0,1.0,1.0,9.0
2020-09-19 03:00:00,0.0,742.575419,0.0,0.0,0.0,0.0,742.5754190000007,-6.821210263296962e-13,0.0,1.0,0.0,0.0,1.0,1.0,1.0,9.0
2020-09-19 04:00:00,1.238920792,926.1432545,0.0,1.238920792,0.0,0.0,924.904333708,0.0,0.0,0.9999999999999992,-0.0,0.0,1.0,1.0,1.0,9.0
2020-09-19 05:00:00,81.69014415,1873.5612809999998,0.0,81.69014415,0.0,0.0,-7.105427357601002e-14,1791.8711368499999,0.0,1.0,-0.0,0.0,1.0,1.0,1.0,9.0
2020-09-19 06:00:00,400.5849067,2153.947075,400.5849067,0.0,0.0,1584.8678765132981,2153.947075,0.0,0.0,1.0,-0.0,1.0,0.0,0.8821137409967106,1.0,9.0
2020-09-19 07:00:00,753.4911304,2853.2751399999997,0.0,753.4911304,0.0,0.0,-2.2737367544323206e-13,2099.7840096,1600.215990400001,0.0,1.0,0.0,1.0,1.0000000000000002,1.0,9.0
2020-09-19 08:00:00,1477.729951,3431.431564,0.0,1477.729951,0.0,0.0,52.419596154500596,1901.2820168454994,0.0,1.0,0.0,0.0,1.0,0.7565789473684212,1.0,9.0
2020-09-19 09:00:00,2629.210291,3275.822626,0.0,2629.210291,0.0,0.0,646.6123350000003,0.0,0.0,1.0,-0.0,1.0,-0.0,0.6314946041549016,1.0,9.0
2020-09-19 10:00:00,1268.7133410000001,6543.76676,4.547473508864641e-13,1268.7133410000001,-4.547473508864641e-13,3700.0,5275.053419,0.0,0.0,1.0,0.0,1.0,-0.0,0.631494604154886,1.0,9.0
2020-09-19 11:00:00,2538.432394,5986.055866,0.0,2538.432394,0.0,0.0,1246.4192571508934,2201.2042148491064,0.0,1.0,-0.0,0.0,1.0,0.851182104154886,1.0,9.0
2020-09-19 12:00:00,2019.479813,4697.438547,0.0,2019.479813,0.0,0.0,2677.958734,0.0,0.0,1.0,-0.0,1.0,0.0,0.7063660373884975,1.0,9.0
2020-09-19 13:00:00,4337.579357,8018.740947,0.0,4337.579357,0.0,3700.0000000000005,3681.161590000001,0.0,0.0,1.0000000000000002,0.0,1.0,0.0,0.706366037388489,1.0,9.0
2020-09-19 14:00:00,5101.9611780000005,4934.0991619999995,1245.4141071412369,3856.5470708587636,0.0,0.0,1077.552091141236,0.0,0.0,0.9999999999999974,-0.0,1.0,-0.0,0.9260535373884891,1.0,9.0
2020-09-19 15:00:00,2869.3834460000003,3920.275,0.0,2869.3834460000003,0.0,0.0,0.0,1050.8915539999998,1202.8165287779236,0.0,1.0,0.0,1.0,1.0,1.0,9.0
2020-09-19 16:00:00,1899.7711510000001,1841.004184,1899.7711510000001,0.0,0.0,597.4123202220783,1841.004184,0.0,0.0,1.0,-0.0,1.0,-0.0,0.8517297313961892,1.0,9.0
2020-09-19 17:00:00,95.66656306,892.1227336000001,0.0,95.66656306000004,0.0,0.0,796.45617054,0.0,0.0,1.0,0.0,0.0,0.0,1.0000000000000002,0.0,9.0
2020-09-19 18:00:00,2.4665356480000002,2137.201389,0.0,2.46653564799999,0.0,0.0,2134.734853352,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0
2020-09-19 19:00:00,0.0,2986.4965230000003,0.0,0.0,0.0,0.0,2986.4965230000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0
2020-09-19 20:00:00,1.259289067,1433.919107,-4.547473508864641e-13,1.2592890670002816,1.7319479184152442e-13,3700.0000000000005,1432.6598179329997,0.0,0.0,1.0,0.0,1.0,0.0,0.2,1.0,10.0
2020-09-19 21:00:00,0.0,850.8091922,0.0,0.0,0.0,3700.0,850.8091922,0.0,0.0,0.9999999999999998,-0.0,1.0,-0.0,0.4196875,1.0,10.0
2020-09-19 22:00:00,0.0,1461.970711,0.0,0.0,0.0,3700.0,1461.970711,0.0,0.0,1.0,-0.0,1.0,-0.0,0.639375,1.0,10.0
2020-09-19 23:00:00,0.0,837.4986034,0.0,0.0,0.0,2373.684210526317,837.4986034,0.0,0.0,0.9999999999999996,-0.0,1.0,-0.0,0.8590625000000001,1.0,10.0
2020-09-20 00:00:00,0.0,1566.8774369999999,0.0,0.0,0.0,0.0,942.4854169440259,624.392020055974,0.0,1.0,0.0,0.0,1.0,1.0000000000000002,1.0,10.0
2020-09-20 01:00:00,0.0,815.0389972,0.0,0.0,0.0,691.8471136354282,815.0389972,0.0,0.0,0.9999999999999991,-0.0,1.0,-0.0,0.9589215776278965,1.0,10.0
2020-09-20 02:00:00,0.0,821.7479109,0.0,0.0,0.0,0.0,458.9956081217206,362.7523027782794,0.0,1.0,0.0,0.0,1.0,1.0,1.0,10.0
2020-09-20 03:00:00,0.0,726.3894297999999,0.0,0.0,0.0,0.0,726.3894297999999,0.0,0.0,1.0,-0.0,1.0,-0.0,0.9761347169224817,1.0,10.0
2020-09-20 04:00:00,1.319959616,1370.0625,1.319959616,0.0,0.0,63.16300522724448,1370.0625,0.0,0.0,1.0,-0.0,1.0,-0.0,0.9761347169224817,1.0,10.0
2020-09-20 05:00:00,55.33626056,930.3551532,55.33626056,0.0,0.0,282.12238432337915,930.3551532,0.0,0.0,0.9999999999999979,0.0,1.0,0.0,0.9799633929600493,1.0,10.0
2020-09-20 06:00:00,478.68515830000007,668.9329609,0.0,478.68515830000007,0.0,0.0,5.684341886080802e-14,190.2478025999999,2253.1556945073007,-0.0,1.0,0.0,1.0,1.0,1.0,10.0
2020-09-20 07:00:00,2484.311607,3271.324513,0.0,2484.311607,0.0,0.0,787.0129059999999,0.0,0.0,1.0,-0.0,1.0,0.0,0.8392497699271513,1.0,10.0
2020-09-20 08:00:00,5559.885609,2782.445682,2707.3722959637703,2782.445682,70.06763103622961,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8392497699271513,1.0,10.0
2020-09-20 09:00:00,7932.147826,3835.413649,0.0,3835.413649,4096.734177,0.0,0.0,0.0,3700.0,0.0,1.0,0.0,1.0,1.0000000000000002,1.0,10.0
2020-09-20 10:00:00,9416.497345,3284.212291,1835.9271880127317,3284.212291,4296.357865987268,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.0,0.756578947368421,1.0,10.0
2020-09-20 11:00:00,6644.375584,2701.614525,2263.7958036770224,2701.614525,1678.965255322978,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.0,0.8655871241566769,1.0,10.0
2020-09-20 12:00:00,2989.2394329999997,2216.124302,0.0,2216.124302,773.1151309999996,0.0,0.0,0.0,3339.2499999999995,0.0,1.0,0.0,1.0,1.0000000000000002,1.0,10.0
2020-09-20 13:00:00,1184.1691150000001,2453.694134,1184.1691150000001,0.0,0.0,2515.830885,2453.694134,0.0,0.0,1.0,-0.0,1.0,-0.0,0.7803125000000003,1.0,10.0
2020-09-20 14:00:00,971.7061557,2471.1536309999997,0.0,971.7061557,0.0,0.0,1499.4474752999997,0.0,0.0,1.0,0.0,0.0,0.0,1.0000000000000002,0.0,10.0
2020-09-20 15:00:00,1599.203336,2124.8421789999998,0.0,1599.203336,0.0,0.0,525.6388429999997,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.0
2020-09-20 16:00:00,544.3288444,730.0920502,0.0,544.3288444,0.0,0.0,185.76320580000004,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.0
2020-09-20 17:00:00,44.23515009,820.4295676,0.0,44.23515009000005,0.0,0.0,776.19441751,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.0
2020-09-20 18:00:00,0.0,797.4839609,0.0,0.0,0.0,0.0,797.4839609,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.0
2020-09-20 19:00:00,0.0,1743.8156420000003,0.0,0.0,0.0,0.0,1743.8156420000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.0
2020-09-20 20:00:00,0.0,925.6337047000001,0.0,0.0,0.0,0.0,925.6337047000001,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.0
